college_id,short_name,city,branch_id,branch_name,category,gender,year,hk_quota,round_1,round_2,round_3,college_type,fees,avg_package,highest_package,naac_grade
E178,The,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),STR,Male,2024,false,--,42276,--,Private,100000,6,25,A
E178,The,Other,5 52638 46989,5 52638 46989,1G,Male,2024,false,--,68,--,Private,100000,6,25,A
E180,Beary's,Other,,,2BK,Male,2024,false,--,215930,--,Private,100000,6,25,A
E180,Beary's,Other,COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),GM,Male,2024,false,--,257839,257839,Private,100000,6,25,A
E180,Beary's,Other,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,1G,Male,2024,false,--,184990,--,Private,100000,6,25,A
E180,Beary's,Other,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,GMK,Male,2024,false,--,167553,--,Private,100000,6,25,A
E180,Beary's,Other,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,SCG,Male,2024,false,--,180349,--,Private,100000,6,25,A
E180,Beary's,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GM,Male,2024,false,--,251122,251122,Private,100000,6,25,A
E181,Sri,Other,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,STK,Male,2024,false,--,213986,--,Private,100000,6,25,A
E181,Sri,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GM,Male,2024,false,--,249526,--,Private,100000,6,25,A
E184,C,Other,,,2AG,Male,2024,false,--,258343,--,Private,100000,6,25,A
E184,C,Other,,,2BG,Male,2024,false,--,181963,--,Private,100000,6,25,A
E184,C,Other,,,2BR,Male,2024,false,--,214630,--,Private,100000,6,25,A
E184,C,Other,,,3AG,Male,2024,false,--,135097,--,Private,100000,6,25,A
E184,C,Other,,,3AK,Male,2024,false,--,154107,--,Private,100000,6,25,A
E184,C,Other,,,3BG,Male,2024,false,--,168728,--,Private,100000,6,25,A
E184,C,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GM,Male,2024,false,--,250220,250220,Private,100000,6,25,A
E185,Angadi,Other,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,STK,Male,2024,false,--,153744,170099,Private,100000,6,25,A
E185,Angadi,Other,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,1G,Male,2024,false,--,173959,--,Private,100000,6,25,A
E185,Angadi,Other,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,STK,Male,2024,false,--,229515,--,Private,100000,6,25,A
E185,Angadi,Other,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,1G,Male,2024,false,--,97938,--,Private,100000,6,25,A
E185,Angadi,Other,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,2AG,Male,2024,false,--,106164,--,Private,100000,6,25,A
E185,Angadi,Other,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,2AR,Male,2024,false,--,106767,--,Private,100000,6,25,A
E185,Angadi,Other,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,2BG,Male,2024,false,--,96926,--,Private,100000,6,25,A
E185,Angadi,Other,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,3AG,Male,2024,false,--,95175,--,Private,100000,6,25,A
E185,Angadi,Other,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,3BG,Male,2024,false,--,89302,--,Private,100000,6,25,A
E185,Angadi,Other,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,3BK,Male,2024,false,--,97993,--,Private,100000,6,25,A
E185,Angadi,Other,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,GM,Male,2024,false,--,88815,--,Private,100000,6,25,A
E185,Angadi,Other,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,SCG,Male,2024,false,--,94507,--,Private,100000,6,25,A
E185,Angadi,Other,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,STK,Male,2024,false,--,220877,--,Private,100000,6,25,A
E185,Angadi,Other,ROBOTICS AND,ROBOTICS AND,3BG,Male,2024,false,--,195142,--,Private,100000,6,25,A
E185,Angadi,Other,,,1G,Male,2024,false,--,5,5,Private,100000,6,25,A
E189,NAVKIS,Other,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,STK,Male,2024,false,--,227209,--,Private,100000,6,25,A
E189,NAVKIS,Other,ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,3AG,Male,2024,false,--,89876,89876,Private,100000,6,25,A
E189,NAVKIS,Other,ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,STK,Male,2024,false,--,140043,140043,Private,100000,6,25,A
E189,NAVKIS,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),1G,Male,2024,false,--,146007,--,Private,100000,6,25,A
E189,NAVKIS,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),2AG,Male,2024,false,--,229425,--,Private,100000,6,25,A
E189,NAVKIS,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),2BG,Male,2024,false,--,130318,--,Private,100000,6,25,A
E189,NAVKIS,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),3AG,Male,2024,false,--,105972,--,Private,100000,6,25,A
E189,NAVKIS,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),3BG,Male,2024,false,--,129329,--,Private,100000,6,25,A
E189,NAVKIS,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),GM,Male,2024,false,--,100886,234004,Private,100000,6,25,A
E189,NAVKIS,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),GMK,Male,2024,false,--,126519,--,Private,100000,6,25,A
E189,NAVKIS,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),SCG,Male,2024,false,--,102961,--,Private,100000,6,25,A
E189,NAVKIS,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),STK,Male,2024,false,--,198018,--,Private,100000,6,25,A
E189,NAVKIS,Other,,,2AG,Male,2024,false,--,250435,--,Private,100000,6,25,A
E189,NAVKIS,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GM,Male,2024,false,--,258741,258741,Private,100000,6,25,A
E191,Akshaya,Other,"OBLAPURA POST,TUMKUR KORATAGERE ROAD,TUMKUR AGRICULTURE","OBLAPURA POST,TUMKUR KORATAGERE ROAD,TUMKUR AGRICULTURE",STK,Male,2024,false,--,247920,--,Private,100000,6,25,A
E191,Akshaya,Other,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,STK,Male,2024,false,--,209308,--,Private,100000,6,25,A
E191,Akshaya,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GM,Male,2024,false,--,254716,254716,Private,100000,6,25,A
E193,Srinivas,Other,B TECH IN ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,B TECH IN ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,STK,Male,2024,false,--,220250,--,Private,100000,6,25,A
E193,Srinivas,Other,B TECH IN ELECTRONICS & COMMUNICATIO N ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATIO N ENGINEERING,GM,Male,2024,false,--,244127,244127,Private,100000,6,25,A
E193,Srinivas,Other,,,1G,Male,2024,false,--,5,--,Private,100000,6,25,A
E194,Government,Other,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,STK,Male,2024,false,--,149472,--,Government,100000,6,25,A
E194,Government,Other,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,STR,Male,2024,false,--,177038,--,Government,100000,6,25,A
E194,Government,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,1G,Male,2024,false,--,169576,--,Government,100000,6,25,A
E194,Government,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2AG,Male,2024,false,--,193429,--,Government,100000,6,25,A
E194,Government,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2AR,Male,2024,false,--,195498,--,Government,100000,6,25,A
E194,Government,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2BG,Male,2024,false,--,207880,--,Government,100000,6,25,A
E194,Government,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,3AG,Male,2024,false,--,247501,--,Government,100000,6,25,A
E194,Government,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,3BG,Male,2024,false,--,166068,--,Government,100000,6,25,A
E194,Government,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,3BR,Male,2024,false,--,176147,--,Government,100000,6,25,A
E194,Government,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GM,Male,2024,false,--,152883,258434,Government,100000,6,25,A
E194,Government,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GMK,Male,2024,false,--,157137,--,Government,100000,6,25,A
E194,Government,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,SCG,Male,2024,false,--,169634,--,Government,100000,6,25,A
E194,Government,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,STK,Male,2024,false,--,258434,--,Government,100000,6,25,A
E196,Jain,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),1G,Male,2024,false,--,62725,62725,Private,100000,6,25,A
E196,Jain,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),2AG,Male,2024,false,--,47365,60198,Private,100000,6,25,A
E196,Jain,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),2AR,Male,2024,false,--,48376,74008,Private,100000,6,25,A
E196,Jain,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),2BG,Male,2024,false,--,52505,52505,Private,100000,6,25,A
E196,Jain,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),3AG,Male,2024,false,--,52010,52467,Private,100000,6,25,A
E196,Jain,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),3AK,Male,2024,false,--,52467,98291,Private,100000,6,25,A
E196,Jain,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),3BG,Male,2024,false,--,32143,43253,Private,100000,6,25,A
E196,Jain,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),GM,Male,2024,false,--,31762,41012,Private,100000,6,25,A
E196,Jain,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),SCG,Male,2024,false,--,41012,50335,Private,100000,6,25,A
E196,Jain,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),STK,Male,2024,false,--,103617,122729,Private,100000,6,25,A
E196,Jain,Other,,,1G,Male,2024,false,--,5,--,Private,100000,6,25,A
E196,Jain,Other,,,1K,Male,2024,false,--,102962,--,Private,100000,6,25,A
E196,Jain,Other,,,1R,Male,2024,false,--,158491,--,Private,100000,6,25,A
E196,Jain,Other,,,2AG,Male,2024,false,--,138861,--,Private,100000,6,25,A
E196,Jain,Other,,,2AR,Male,2024,false,--,142852,--,Private,100000,6,25,A
E196,Jain,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,1G,Male,2024,false,--,63884,111075,Private,100000,6,25,A
E196,Jain,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,1K,Male,2024,false,--,69158,--,Private,100000,6,25,A
E196,Jain,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2AG,Male,2024,false,--,62889,88143,Private,100000,6,25,A
E196,Jain,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2AK,Male,2024,false,--,65918,105909,Private,100000,6,25,A
E196,Jain,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2AR,Male,2024,false,--,71738,110118,Private,100000,6,25,A
E196,Jain,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2BG,Male,2024,false,--,70549,70549,Private,100000,6,25,A
E196,Jain,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,3AG,Male,2024,false,--,73663,127195,Private,100000,6,25,A
E196,Jain,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,3BG,Male,2024,false,--,53309,74199,Private,100000,6,25,A
E196,Jain,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,3BR,Male,2024,false,--,66085,84646,Private,100000,6,25,A
E196,Jain,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GM,Male,2024,false,--,52611,59661,Private,100000,6,25,A
E196,Jain,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GMK,Male,2024,false,--,56463,61601,Private,100000,6,25,A
E196,Jain,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,SCG,Male,2024,false,--,61601,78437,Private,100000,6,25,A
E196,Jain,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,STK,Male,2024,false,--,169535,252256,Private,100000,6,25,A
E196,Jain,Other,5 226543 256576 -- -- MECHANICAL,5 226543 256576 -- -- MECHANICAL,GM,Male,2024,false,--,257499,--,Private,100000,6,25,A
E197,Veerappa,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GM,Male,2024,false,--,178941,178941,Private,100000,6,25,A
E198,Sharanbasava,Other,B TECH IN ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,B TECH IN ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,2BG,Male,2024,false,--,66758,94069,Private,100000,6,25,A
E198,Sharanbasava,Other,B TECH IN ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,B TECH IN ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,STK,Male,2024,false,--,123765,123765,Private,100000,6,25,A
E198,Sharanbasava,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,STK,Male,2024,false,--,121323,121323,Private,100000,6,25,A
E198,Sharanbasava,Other,B TECH IN ELECTRONICS & COMMUNICATIO N ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATIO N ENGINEERING,2AG,Male,2024,false,--,222642,--,Private,100000,6,25,A
E198,Sharanbasava,Other,B TECH IN ELECTRONICS & COMMUNICATIO N ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATIO N ENGINEERING,3BG,Male,2024,false,--,206386,--,Private,100000,6,25,A
E198,Sharanbasava,Other,B TECH IN ELECTRONICS & COMMUNICATIO N ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATIO N ENGINEERING,GM,Male,2024,false,--,134468,244991,Private,100000,6,25,A
E198,Sharanbasava,Other,B TECH IN ELECTRONICS & COMMUNICATIO N ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATIO N ENGINEERING,GMK,Male,2024,false,--,135284,--,Private,100000,6,25,A
E198,Sharanbasava,Other,B TECH IN ELECTRONICS & COMMUNICATIO N ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATIO N ENGINEERING,SCG,Male,2024,false,--,156768,--,Private,100000,6,25,A
E198,Sharanbasava,Other,B TECH IN ELECTRONICS & COMMUNICATIO N ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATIO N ENGINEERING,STK,Male,2024,false,--,244991,--,Private,100000,6,25,A
E199,AGM,Other,COMPUTER SCIENCE AND DESIGN,COMPUTER SCIENCE AND DESIGN,STK,Male,2024,false,--,211557,--,Private,100000,6,25,A
E199,AGM,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),1G,Male,2024,false,--,119053,119053,Private,100000,6,25,A
E199,AGM,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),2AG,Male,2024,false,--,107569,122292,Private,100000,6,25,A
E199,AGM,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),2AR,Male,2024,false,--,181617,--,Private,100000,6,25,A
E199,AGM,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),2BG,Male,2024,false,--,95338,125254,Private,100000,6,25,A
E199,AGM,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),3AG,Male,2024,false,--,219308,134482,Private,100000,6,25,A
E199,AGM,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),3BG,Male,2024,false,--,94020,122196,Private,100000,6,25,A
E199,AGM,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),3BK,Male,2024,false,--,134836,144296,Private,100000,6,25,A
E199,AGM,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),GM,Male,2024,false,--,88006,108508,Private,100000,6,25,A
E199,AGM,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),SCG,Male,2024,false,--,98753,183126,Private,100000,6,25,A
E199,AGM,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),STK,Male,2024,false,--,170181,208461,Private,100000,6,25,A
E199,AGM,Other,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,STK,Male,2024,false,--,164670,--,Private,100000,6,25,A
E199,AGM,Other,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,STR,Male,2024,false,--,200297,--,Private,100000,6,25,A
E199,AGM,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,1G,Male,2024,false,--,131793,--,Private,100000,6,25,A
E199,AGM,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2AG,Male,2024,false,--,135166,--,Private,100000,6,25,A
E199,AGM,Other,,,2AK,Male,2024,false,--,146756,--,Private,100000,6,25,A
E199,AGM,Other,,,2BK,Male,2024,false,--,120809,--,Private,100000,6,25,A
E199,AGM,Other,,,3AG,Male,2024,false,--,143596,--,Private,100000,6,25,A
E199,AGM,Other,,,3AK,Male,2024,false,--,118125,--,Private,100000,6,25,A
E199,AGM,Other,,,3AR,Male,2024,false,--,123538,--,Private,100000,6,25,A
E199,AGM,Other,,,3BK,Male,2024,false,--,136158,--,Private,100000,6,25,A
E199,AGM,Other,,,GMR,Male,2024,false,--,229067,--,Private,100000,6,25,A
E199,AGM,Other,,,SCG,Male,2024,false,--,242801,--,Private,100000,6,25,A
E199,AGM,Other,,,SCR,Male,2024,false,--,235967,--,Private,100000,6,25,A
E202,Sampoorna,Other,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,2BG,Male,2024,false,--,181723,--,Private,100000,6,25,A
E202,Sampoorna,Other,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,GMK,Male,2024,false,--,178012,--,Private,100000,6,25,A
E202,Sampoorna,Other,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,STK,Male,2024,false,--,245626,--,Private,100000,6,25,A
E202,Sampoorna,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),GM,Male,2024,false,--,255491,211550,Private,100000,6,25,A
E202,Sampoorna,Other,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GM,Male,2024,false,--,242230,242230,Private,100000,6,25,A
E205,ATME,Other,COMPUTER SCIENCE AND DESIGN,COMPUTER SCIENCE AND DESIGN,3AG,Male,2024,false,--,119204,--,Private,100000,6,25,A
E205,ATME,Other,COMPUTER SCIENCE AND DESIGN,COMPUTER SCIENCE AND DESIGN,GMK,Male,2024,false,--,128078,--,Private,100000,6,25,A
E205,ATME,Other,COMPUTER SCIENCE AND DESIGN,COMPUTER SCIENCE AND DESIGN,STK,Male,2024,false,--,219172,--,Private,100000,6,25,A
E205,ATME,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),1G,Male,2024,false,--,116693,195363,Private,100000,6,25,A
E205,ATME,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),1R,Male,2024,false,--,122796,--,Private,100000,6,25,A
E205,ATME,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),2AG,Male,2024,false,--,74777,83900,Private,100000,6,25,A
E205,ATME,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),2AK,Male,2024,false,--,108323,108323,Private,100000,6,25,A
E205,ATME,Other,COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),COMPUTER SCIENCE AND ENGG(ARTIFICIA L INTELLIGENCE AND MACHINE LEARNING),2BG,Male,2024,false,--,69472,69472,Private,100000,6,25,A
